CustomerID,Recency,Frequency,MonetaryValue
17124.0,1.0383666462225576,-0.1539728294358875,-0.4761578756135664
17125.0,0.08246403231793285,-0.1539728294358875,-0.8031973261334705
17126.0,0.894079521314851,1.5307171015047607,0.6103179637304943
17128.0,1.475245590354051,-0.8546340342012748,-0.9066517890725477
17131.0,-1.4985403526571426,0.9046424663934063,1.1322499332477018
17133.0,-0.7291514566789854,-1.7269872169262919,-1.3882674384722316
17134.0,0.6367629858042979,-0.7322306735675053,-0.5620344819615772
17135.0,-0.7291514566789854,0.03947530634478658,0.2013033908941501
17138.0,1.3325949010726703,-0.4897423483597496,-0.4070870294284482
17139.0,-0.7291514566789854,1.891105983078091,2.712123243665182
17140.0,1.2508958781608464,-0.6774468780030606,-0.9728255312590125
17142.0,1.2266719291306858,-1.2826242521714768,-0.9549419068097759
17144.0,-2.3101558416540606,-0.1539728294358875,-0.04159924944707291
17146.0,1.297083683109928,-0.2718257473219203,-0.14628244966020768
17147.0,-0.4743956317219352,0.5457436398386528,0.8138610551273949
17148.0,0.11088154561718208,-0.9994064821241059,-0.9336578514889391
17152.0,1.0770542420303078,-1.2826242521714768,-1.0726378421694942
17153.0,-0.44423780135162955,-0.6774468780030606,-0.6183687030398978
17154.0,0.37716278771787753,-0.3733318470127514,-0.37940822910276883
17155.0,-0.6469819332173298,-0.6774468780030606,-1.1411102508577664
17157.0,-1.1989972241278277,-0.7322306735675053,-0.7277327160561852
17158.0,-0.23913339829288263,0.30971104194965593,0.6103179637304943
17159.0,-0.5058371535620997,0.8047752735514474,1.038291245767636
17160.0,-0.2618663997836464,1.458637185348244,1.9935155848054507
17162.0,-0.3095451522721249,0.6517742536878085,0.9626213537722313
17163.0,0.4057636854676209,-1.9554211914092179,-1.2138503412189243
17164.0,-0.2170790962113817,1.0961372184426237,1.5930918955174251
17165.0,1.3536287561646063,-1.0830680086842008,-0.9418297094389776
17166.0,-0.09701592033383614,-0.7322306735675053,-0.9001055643147996
17169.0,0.08246403231793285,0.3542488877894346,0.40647345376452787
17171.0,1.3664771540126903,-0.6774468780030606,-0.7994529485460742
17172.0,0.37716278771787753,-0.9994064821241059,-0.9283766547527744
17173.0,-1.4985403526571426,0.060651230244222094,0.675213691959435
17174.0,1.1590253596212876,-1.5498000607280777,-1.233687261294228
17175.0,-0.010002023742810368,0.24615312300666853,0.5386979654730876
17176.0,1.1029784547684518,-0.7322306735675053,-0.6363778985076047
17179.0,1.0100270082467369,0.6214246963460356,0.17304165921032902
17180.0,0.16463355577958874,0.9737338578088541,0.2930722037559951
17181.0,0.17748195362767277,-0.4897423483597496,-1.317153274757983
17183.0,-1.1989972241278277,0.03947530634478658,0.2530576140056831
17187.0,1.188778276714796,-1.1765936383223206,-0.9773395733456922
17188.0,-0.9864679921895388,0.43646537284719267,0.6980186605179171
17189.0,0.6298907106191928,0.3542488877894346,-0.4694086145518302
17190.0,0.2025272081954784,-0.6262000597183488,-0.9074477710076598
17191.0,-0.3345904068399306,1.4657908381142655,1.2819355395750816
17193.0,-0.15461112043814615,-0.7322306735675053,-0.7395681494563119
17194.0,1.530307944887885,-0.3380349211032341,-1.1512703479090824
17197.0,-0.28532120324196464,-0.4897423483597496,-0.26064483767084057
17198.0,-0.44423780135162955,0.6616383567658335,-0.24584593467136182
17201.0,0.13824631309521676,0.01771914852374215,-0.816747935907996
17203.0,-0.15461112043814615,0.8973908170310424,0.37429191835623504
17204.0,0.9719161041736359,0.2123586575007376,0.4376909922469331
17205.0,0.13824631309521676,-1.9554211914092179,-1.4620738359772523
17206.0,0.12469062533669424,-1.2826242521714768,-0.8015235955816806
17211.0,-0.3605146195780746,1.2956934619298999,1.3003249810765725
17212.0,1.268556422465157,-2.2773807955302634,-1.5731558429602275
17213.0,-0.07877390078894068,1.055407773603009,1.5040882276174088
17214.0,0.21473846563751361,0.6905160877614834,0.37804414960989935
17217.0,1.2111184229689564,-1.1765936383223206,-1.389770963471936
17218.0,-1.6332330017366472,1.5501641980581047,1.1556447226001438
17219.0,-0.23913339829288263,-0.2718257473219203,-1.0132658760111088
17220.0,-0.44423780135162955,2.012615646277747,1.7867155336219858
17221.0,-1.2860111207188538,0.43646537284719267,-0.5232666803986207
17222.0,0.2729389621747207,-0.21071482595918387,-0.4474572318030871
17223.0,1.4181256326302487,0.12098784624439386,-0.5837360465554607
17226.0,1.4157463576106566,-0.5780610735277033,-0.8393997961438416
17227.0,-0.6090882808014398,0.03947530634478658,-0.4215440280112675
17228.0,-0.7291514566789854,1.3833153462577044,1.2807265047141545
17229.0,0.5574047458575486,0.2294356616143448,-0.35507107361682416
17230.0,1.2998767460021994,-0.1539728294358875,0.009273758265322332
17231.0,-0.9273353008850815,2.100557776662076,1.7234811430112722
17232.0,-1.7980834811864574,0.01771914852374215,-0.11196523389704606
17233.0,-0.17485250319262063,-0.3380349211032341,-0.908722472042516
17234.0,1.0303799278407113,-0.7322306735675053,-0.9786506475377602
17235.0,-0.4152629404174779,-0.3380349211032341,-0.5151587238079586
17236.0,-0.8725869800456783,0.8289614098860234,0.404106876767691
17237.0,-0.9864679921895388,-0.5780610735277033,-0.7381897599462727
17238.0,-1.7980834811864574,2.1456775573658553,1.9670513780633236
17239.0,1.4252178239468327,-0.8546340342012748,-0.7214013092397673
17242.0,0.6435719211466899,-0.18183709496353354,-0.01820675066112761
17243.0,-1.3846593405132819,1.6322232011955922,2.2016636892910784
17244.0,0.12469062533669424,-0.44901290352013457,-0.5110974130506721
17245.0,1.1138162665685258,-0.9994064821241059,-0.7579521097747988
17247.0,-0.7739387602512501,0.2625258697912818,-0.6428346068306158
17248.0,0.7207304275420627,0.5227260836802401,-0.559224361853603
17250.0,-1.6332330017366472,0.30971104194965593,-0.546530342913424
17251.0,1.534378281658508,0.01771914852374215,-0.5270831640013082
17252.0,0.702183070420999,0.6616383567658335,-0.39160338009076207
17253.0,-0.6469819332173298,-0.7322306735675053,-0.9830174010020272
17254.0,-1.4985403526571426,0.9046424663934063,-0.5540948802641024
17255.0,-0.060971491048759756,0.5570069504794131,-0.5011601234727205
17256.0,0.6367629858042979,-0.6774468780030606,-1.041412889460952
17259.0,0.8745084627648122,0.9118284890698036,0.01674771893744854
17262.0,1.188778276714796,-1.5498000607280777,-1.5147860744943389
17263.0,1.1244973816145338,-0.30424045559730317,-1.215196914206939
17265.0,0.8284805808069426,0.953630250191747,0.03798367233120908
17266.0,-2.010612713124746,0.5227260836802401,-0.5809033625422426
17267.0,0.7622783211515606,-0.07580648111437713,-0.6322189772735968
17268.0,0.8843587987644176,-1.9554211914092179,-1.3727445042568687
17272.0,0.02212322258393894,0.7965467016106399,0.9290152917781473
17274.0,-0.17485250319262063,-0.2718257473219203,-1.126322098523777
17277.0,1.1920113858357178,0.4868981981478699,0.5601519615382814
17278.0,1.2328027880096664,-0.6774468780030606,-0.6425172677887835
17279.0,0.19011070995339538,-1.4050276128052466,-1.4309288140579908
17282.0,0.9933310602567536,0.5681127271277139,-0.24521361137362607
17284.0,0.21473846563751361,1.6688998843356573,1.1361356684783273
17286.0,-0.5058371535620997,0.17706173159121993,-0.8626148197662145
17287.0,-0.3873817351309094,0.8826857655516238,0.343640981358302
17288.0,-1.1211606412690431,0.9468143277720555,0.47610703491700257
17289.0,-0.23913339829288263,0.788231965046408,0.21538720486554666
17290.0,-1.6332330017366472,0.7274553101951919,-0.12672117724438928
17293.0,-1.1989972241278277,0.9737338578088541,0.9315640166068526
17295.0,-0.3095451522721249,0.42334027920488243,-0.14806766507151264
17297.0,-0.6869248636602243,0.2123586575007376,-1.0766348605684815
17298.0,0.5945363927855362,-0.3733318470127514,-0.7031117360778777
17299.0,-0.9273353008850815,0.30971104194965593,0.09845898813046236
17301.0,-0.5386765268221971,0.40999458545380885,-0.8250286424635694
17302.0,-0.7739387602512501,0.5898688849487587,0.49862384884161115
17303.0,1.530307944887885,0.24615312300666853,-0.6873112337161673
17306.0,-0.9864679921895388,-1.4050276128052466,-1.4695244288139728
17309.0,0.5497490892132718,-0.7910761152582875,-1.1191885857039128
17311.0,0.4057636854676209,0.03947530634478658,0.19770938322822335
17312.0,0.908424909047044,-0.9237254256167231,-1.0560163063886177
17313.0,-0.6469819332173298,-1.5498000607280777,-1.485679925362806
17314.0,-0.4152629404174779,0.9670890484350554,1.3424448518139964
17315.0,-2.3101558416540606,1.9703787494687492,2.021759561467643
17320.0,0.5872578683435502,0.2625258697912818,0.35344302046239906
17321.0,0.30577833543481886,0.7364277230207354,-0.1241742334989062
17323.0,-0.7739387602512501,1.3793549884899945,0.5886696350135214
17324.0,-0.6469819332173298,0.08127706746672957,-0.3341022290079389
17325.0,1.3431866847236678,-1.2826242521714768,-1.0539833662740261
17329.0,-0.8216175127397286,-0.24068253665431574,-0.4172456529648634
17333.0,0.47702508215698763,-0.21071482595918387,-0.06893980788339786
17334.0,1.3964311592320213,-1.0830680086842008,-0.888453243726637
17337.0,0.8892351481854812,2.094128186177354,1.175755891785554
17338.0,-0.6869248636602243,2.3545894329258354,2.5658330351934517
17339.0,0.5420132671676878,-1.4050276128052466,-1.1567780164358965
17340.0,-1.1211606412690431,1.6661379682071524,2.431722797003982
17341.0,0.9178360459352246,1.1509210140070685,0.07131878998824409
17343.0,1.5179606225674793,-0.6262000597183488,-0.7674833263192808
17344.0,0.02212322258393894,-0.10101653775381042,-0.9025610547649308
17345.0,-0.7739387602512501,0.6110448088481938,-0.1998466499769751
17346.0,-1.6332330017366472,2.0267954889169255,1.4705788716043318
17348.0,-0.7739387602512501,1.3793549884899945,0.6465818449852203
17349.0,1.014142697192397,-1.4050276128052466,-1.3724479998334873
17350.0,-1.1989972241278277,0.4620821132785574,0.5515696988764927
17351.0,-0.15461112043814615,-0.8546340342012748,-1.281510686188023
17354.0,0.09680942005012573,-1.5498000607280777,-1.2507109359713664
17356.0,1.4228613171480426,-0.44901290352013457,-0.7344762170862477
17357.0,-0.44423780135162955,0.060651230244222094,-0.7073302667041568
17358.0,1.4013075086530848,0.38261083436526777,-0.27468404845119376
17359.0,-0.9864679921895388,-0.8546340342012748,-1.2535992839321632
17360.0,-0.6869248636602243,0.9603881640577806,0.019378439630026098
17361.0,0.06783455911597412,-0.3380349211032341,-0.27818555483219437
17362.0,1.2266719291306858,-0.004649938765319262,-0.4386843713740166
17364.0,-2.3101558416540606,1.832741346782797,1.9339698014458981
17365.0,-0.8725869800456783,1.9722626176985063,2.1088716008281043
17367.0,1.2235873139811784,-0.07580648111437713,-0.8408278873815582
17368.0,-0.4743956317219352,0.6616383567658335,-0.12529420423384327
17370.0,0.35746124002945784,-0.12705329939908888,-0.15202145048350235
17371.0,-0.6869248636602243,0.6110448088481938,-0.6455036658912687
17372.0,-0.060971491048759756,1.5307171015047607,0.9084646830645865
17373.0,-0.07877390078894068,0.3685564836404385,0.18251759136124415
17374.0,1.162391034030424,-1.2826242521714768,-0.9998736811953566
17375.0,1.0579636641258685,0.4745870974895942,-0.36341031688239994
17376.0,0.337219857274983,-0.3380349211032341,-0.7114294528674048
17377.0,-0.44423780135162955,1.8931873737492309,1.902271886481475
17379.0,-0.9864679921895388,0.5898688849487587,-0.27514722118486457
17381.0,0.8892351481854812,-1.4050276128052466,-1.3024302956356797
17383.0,-1.6332330017366472,0.2785678312820514,-0.6835257462276946
17384.0,-0.6090882808014398,-0.6774468780030606,-0.944621223058023
17385.0,-0.7739387602512501,0.1949063047219564,-0.5218351328741692
17386.0,-1.1989972241278277,-1.1765936383223206,-1.0325161320310385
17387.0,-0.5730438515163634,0.5227260836802401,0.19458456885245204
17388.0,0.4057636854676209,-0.9994064821241059,-0.9190911274386535
17389.0,-1.7980834811864574,0.43646537284719267,0.7488464437242862
17392.0,1.4109646952537886,0.30971104194965593,-0.29769288548443734
17394.0,1.162391034030424,-1.9554211914092179,-1.352751815973223
17396.0,0.8794500481128923,-2.2773807955302634,-1.3580107676258524
17397.0,-0.5058371535620997,0.6905160877614834,0.09864398831753908
17398.0,0.6895543140952765,-0.21071482595918387,-0.19326347977006722
17400.0,0.7564840619975534,1.2733243746408387,1.0796005285904993
17402.0,-1.4985403526571426,-0.24068253665431574,-0.7562020541914699
17403.0,-0.15461112043814615,-0.10101653775381042,-0.5449240665697371
17404.0,-0.3873817351309094,-0.24068253665431574,-0.21646884269131708
17405.0,-2.3101558416540606,0.6517742536878085,0.2625075442832623
17406.0,1.464169457018551,0.7965467016106399,0.6899496835284543
17409.0,1.0383666462225576,-1.4050276128052466,-0.9892352882220073
17410.0,-0.7291514566789854,0.3396787526447878,0.5483364445273203
17411.0,-0.9273353008850815,-0.07580648111437713,-0.0323063254246792
17412.0,-1.7980834811864574,0.42334027920488243,0.7824290194551293
17414.0,1.0383666462225576,-1.7269872169262919,-1.4150165684015459
17415.0,0.42423375386600914,-1.0830680086842008,-0.87971194013031
17416.0,-0.28532120324196464,1.4441335842089482,2.1717910053712353
17418.0,-0.04358800065919912,-0.21071482595918387,-0.25767457495125606
17419.0,-0.9864679921895388,1.2021678322917801,1.8256419365928807
17420.0,0.08246403231793285,-0.2718257473219203,-0.057445965912576925
17422.0,-0.7291514566789854,0.9737338578088541,1.0952308579935777
17423.0,0.02212322258393894,-0.30424045559730317,-0.09691617145643835
17425.0,0.226751157225639,0.12098784624439386,0.28995014888156745
17426.0,-1.6332330017366472,1.5174826270390271,2.132276859433257
17427.0,0.34740987062436907,-2.2773807955302634,-1.4027818425059242
17428.0,-0.11571981188816338,1.264197261664845,1.708835287075791
17429.0,0.7268108261051173,-0.004649938765319262,-0.17156975439996694
17430.0,-0.2170790962113817,-0.7910761152582875,-0.6512117423260043
17431.0,1.4252178239468327,0.14012250915751212,-0.24036964979798292
17432.0,-0.6469819332173298,0.2294356616143448,-0.25858769729730496
17433.0,0.49381590163227207,0.3248362628116919,-0.42023186999979373
17434.0,-2.010612713124746,0.9399393923029236,1.2107589999048782
17436.0,-2.010612713124746,-1.0830680086842008,-0.7616357881062006
17438.0,1.2508958781608464,-0.6774468780030606,-0.44772573541748695
17440.0,0.8745084627648122,-1.4050276128052466,-1.509106454609557
17442.0,-0.3095451522721249,1.049414914316237,1.444780247432222
17444.0,0.894079521314851,0.9046424663934063,1.2531618159481273
17446.0,1.0058882620998757,-0.9994064821241059,-0.9499765904996427
17447.0,-0.07877390078894068,0.01771914852374215,0.04462512729908731
17449.0,-2.010612713124746,1.5469559105161985,1.5030079871825726
17450.0,-0.9864679921895388,0.17706173159121993,0.6912359705136677
17451.0,-2.3101558416540606,0.8129194483952538,1.171530531768081
17453.0,-0.6469819332173298,-0.8546340342012748,-0.8167847731312261
17454.0,1.0656591947010698,0.40999458545380885,-0.04520787326141713
17455.0,1.110221299596077,-1.1765936383223206,-0.9881682288823171
17456.0,1.5384263151020352,-0.6262000597183488,-0.6003576392324357
17457.0,0.7622783211515606,-1.4050276128052466,-1.1464235036347463
17458.0,-0.7739387602512501,0.3248362628116919,-0.3761203417546299
17459.0,-0.026604166354593853,0.8677032439596978,0.13119737731685918
17460.0,0.5420132671676878,-0.30424045559730317,0.013767491094825637
17461.0,-0.4743956317219352,0.788231965046408,0.2254475040371945
17462.0,0.09680942005012573,-0.4102710694464596,-0.34883699788656136
17463.0,-0.7291514566789854,1.3753747792219804,1.203203486567738
17464.0,0.9224970346141003,-1.4050276128052466,-1.1961278585848378
17466.0,-1.0507488872898008,-0.05137224289170608,0.09783649953562722
17468.0,-1.0507488872898008,-1.4050276128052466,-0.8853238306212465
17469.0,-0.7291514566789854,0.6517742536878085,1.114056262899605
17470.0,0.00623520690550397,0.42334027920488243,0.39687402330851373
17472.0,1.0618214496808756,1.250306818482426,0.2901927993035633
17475.0,0.4150564401337672,-0.6774468780030606,-0.6803095114184985
17480.0,0.36737768764528866,-0.10101653775381042,-0.01696206988452316
17481.0,-1.6332330017366472,0.5898688849487587,0.7383256564059117
17483.0,0.2729389621747207,-0.5326744300802295,-0.37097948210195536
17486.0,1.2914656769103587,-0.30424045559730317,-0.19717859162881143
17489.0,0.2025272081954784,-0.1539728294358875,-0.23114305532450216
17490.0,-2.3101558416540606,0.42334027920488243,0.5263590984600387
17491.0,-2.3101558416540606,0.5681127271277139,1.1177008908571109
17492.0,1.2538687765591228,-1.1765936383223206,-0.8736626809249665
17495.0,-1.1989972241278277,-0.30424045559730317,-0.08313890597627858
17496.0,1.5262150576600007,-0.9994064821241059,-0.5077849993720585
17498.0,0.3868199743185819,-0.6262000597183488,-0.5520376363162429
17499.0,1.369020234854467,-0.004649938765319262,-0.029675460870624226
17501.0,1.1690767290263757,-0.5780610735277033,-0.4846912713787289
17502.0,-1.1211606412690431,-0.30424045559730317,0.07286712451708831
17503.0,-1.7980834811864574,-0.07580648111437713,-0.18450754903456357
17504.0,1.1173938244317367,0.8209809398333109,1.1587279988407353
17505.0,0.9408523702501792,0.2625258697912818,0.6672019984184846
17506.0,0.32688732164194406,-0.5780610735277033,-0.39165456730784765
17507.0,1.294280020333087,0.709200481262826,0.16780722610383605
17508.0,1.345811072048461,-0.3733318470127514,-0.27306438948178907
17509.0,0.19011070995339538,1.8635393933126527,2.6606145892147515
17510.0,-0.4152629404174779,-0.44901290352013457,-0.4209664967787399
17511.0,-1.7980834811864574,1.6147066801605725,1.8520078459430218
17512.0,0.09680942005012573,0.6999132398784543,1.034268930606356
17513.0,0.34740987062436907,-2.2773807955302634,-1.4027818425059242
17514.0,0.768027488337719,0.10138067508383714,-0.6615184422558191
17515.0,-0.2618663997836464,0.5790653157584874,-0.1417486670218393
17516.0,-0.7739387602512501,1.0249806760935658,0.2838530890941699
17517.0,1.4157463576106566,-0.9237254256167231,-0.9192519854285609
17519.0,-0.6869248636602243,0.39642074916808384,0.6025239859372199
17520.0,0.13824631309521676,-0.24068253665431574,-0.06552814705197761
17521.0,-0.44423780135162955,0.17706173159121993,0.2723599202652637
17522.0,-2.010612713124746,0.40999458545380885,0.2810515218919722
17523.0,-0.9864679921895388,-0.1539728294358875,-0.47343701606564453
17524.0,1.530307944887885,-1.4050276128052466,-1.007959974208838
17525.0,1.5282643356870047,-2.2773807955302634,-1.4493386070358665
17526.0,-1.4985403526571426,-0.9237254256167231,-0.872889396893312
17527.0,0.13824631309521676,0.14012250915751212,0.3124156322991856
17528.0,-2.3101558416540606,1.4799076559033124,1.7328467433773953
17530.0,-2.3101558416540606,1.8763814535937806,1.4517664747709116
17531.0,0.7268108261051173,-0.9237254256167231,-0.6938909116998612
17534.0,0.13824631309521676,-1.0830680086842008,-0.7156106407066647
17535.0,1.3431866847236678,-0.7322306735675053,-0.7829113166692099
17537.0,-0.28532120324196464,0.5109621635326871,0.400969919926369
17538.0,-0.3873817351309094,-1.0830680086842008,-1.072821313309257
17540.0,-0.4152629404174779,-0.3380349211032341,-0.09530670834990408
17542.0,1.3164169351353923,-0.3380349211032341,-0.8676830844445343
17545.0,-0.026604166354593853,1.0311600853838716,-0.12784359523288483
17547.0,1.5524222676262838,-1.9554211914092179,-1.6896883944948078
17548.0,1.1590253596212876,-1.0830680086842008,-1.2662528364042331
17549.0,-0.44423780135162955,-1.9554211914092179,-1.488361636560018
17550.0,1.0845544511716392,0.12098784624439386,-0.667143516099012
17551.0,1.5262150576600007,0.08127706746672957,-0.4239622589635552
17552.0,-0.026604166354593853,0.2294356616143448,0.4718027588809469
17554.0,-2.3101558416540606,0.39642074916808384,0.5897412111289452
17555.0,-0.5730438515163634,0.8677032439596978,-0.007899300015042179
17556.0,1.1173938244317367,-1.5498000607280777,-1.1920564411972783
17557.0,-0.8216175127397286,-0.07580648111437713,-0.01937833395020486
17560.0,0.908424909047044,-0.9237254256167231,-0.829749730628207
17561.0,-0.6090882808014398,0.17706173159121993,-0.8833721987850268
17562.0,-0.8216175127397286,0.43646537284719267,0.7138720717099711
17564.0,-0.44423780135162955,0.2294356616143448,-0.12902840623021414
17566.0,-1.1989972241278277,1.0672594874469739,0.39669164949887836
17567.0,-1.2860111207188538,1.1185063057316855,1.523978792613717
17569.0,1.4686198575556906,-0.30424045559730317,-0.6554390017182166
17571.0,0.08246403231793285,1.53399153949085,0.7176288391337774
17572.0,0.337219857274983,-0.8546340342012748,-0.6401083059676325
17573.0,-0.3095451522721249,-0.30424045559730317,-0.2884723481689379
17574.0,1.238883186572721,-1.1765936383223206,-0.814098705890838
17576.0,-1.1989972241278277,1.8168824727003532,1.6869066188315474
17578.0,1.1590253596212876,-1.9554211914092179,-1.28976731115489
17579.0,-1.4985403526571426,0.2942921091973137,-0.10959094198129425
17580.0,1.4228613171480426,0.17706173159121993,-0.7985096612066203
17581.0,-2.3101558416540606,1.832741346782797,2.6408946816053733
17582.0,1.2173791744645395,-0.21071482595918387,-1.042440377053456
17584.0,-1.2860111207188538,-0.3733318470127514,-0.13099211882090603
17585.0,0.6503186735628204,1.3344352960035748,0.4995069612859247
17588.0,0.5872578683435502,-1.5498000607280777,-1.0804609060997343
17589.0,0.21473846563751361,1.5141392533147995,1.3771841918726104
17590.0,-2.010612713124746,1.3044675853084426,0.8854563145419927
17591.0,0.35746124002945784,0.9468143277720555,0.7059123009630381
17593.0,-1.6332330017366472,1.2912697731271021,1.6871654392749555
17594.0,0.4684843598084042,0.2785678312820514,0.6522683815414215
17595.0,-0.9273353008850815,0.6214246963460356,-0.36997411960449056
17596.0,-0.4743956317219352,1.4104981991575989,0.7543832006756711
17597.0,1.1454071997258182,-0.004649938765319262,0.1729469837874283
17600.0,-0.6469819332173298,-0.9237254256167231,-0.9717312920802471
17601.0,1.2266719291306858,-1.0830680086842008,-1.002548496309114
17602.0,-2.010612713124746,2.131947242591815,2.129200268724743
17603.0,0.08246403231793285,-0.8546340342012748,-0.8699170263295862
17604.0,1.1556442816142936,0.43646537284719267,-0.4663486594110118
17608.0,-0.2170790962113817,0.38261083436526777,-0.6881357925643522
17609.0,-0.060971491048759756,1.4657908381142655,0.6499740189038496
17611.0,-1.6332330017366472,2.1502020715241805,1.947672665245416
17612.0,0.12469062533669424,0.9468143277720555,1.1252772918088
17613.0,-0.4743956317219352,1.640838657356824,2.038079694902339
17614.0,0.17748195362767277,0.788231965046408,-0.264632283857867
17615.0,0.779393316442755,-0.9994064821241059,-0.8581026500655924
17618.0,-1.3846593405132819,0.39642074916808384,0.27364897458849385
17619.0,1.4228613171480426,0.5898688849487587,-0.6669490961707442
17620.0,0.21473846563751361,-1.7269872169262919,-1.3012024238908997
17621.0,-0.5386765268221971,-0.7322306735675053,-0.445579433650268
17623.0,-0.2170790962113817,-0.07580648111437713,-0.038436643825626254
17624.0,-0.7739387602512501,0.2123586575007376,0.41371145651067526
17625.0,-0.6469819332173298,1.6879688988599666,1.3269162647877797
17628.0,0.433298459678663,-1.4050276128052466,-1.1530869729761661
17629.0,-1.3846593405132819,0.8368624709595813,0.8497126355874424
17630.0,0.9762490447765073,-0.7322306735675053,-0.6010311253116337
17631.0,-2.010612713124746,-0.02766749492373161,-0.05781125242942256
17633.0,-0.2618663997836464,0.4745870974895942,0.7494244159751364
17634.0,-0.15461112043814615,1.5405001831974399,1.0226136366477088
17636.0,-1.1211606412690431,-0.2718257473219203,-0.4665942525243411
17637.0,-0.2618663997836464,-0.10101653775381042,-0.02142677847943821
17639.0,1.3325949010726703,-1.5498000607280777,-1.2321088751059277
17642.0,0.7207304275420627,0.01771914852374215,0.13495284473312513
17643.0,1.554400218620482,-1.4050276128052466,-1.2394930038348009
17644.0,-2.3101558416540606,1.0904450787528523,1.3443382162953257
17646.0,1.162391034030424,0.15880690265885467,0.33927012571823206
17647.0,0.2729389621747207,-1.5498000607280777,-1.122247306045146
17648.0,0.226751157225639,0.4493770408501613,0.8174189406155252
17649.0,0.8070656247238256,0.2625258697912818,0.4482589595363015
17650.0,-0.5386765268221971,-1.0830680086842008,-0.7769149811043519
17651.0,-0.9273353008850815,1.4330793441555956,1.9946695652355735
17652.0,-0.4152629404174779,1.5141392533147995,2.198622919919589
17653.0,-0.3095451522721249,0.060651230244222094,0.05701178185593382
17654.0,1.3352571174852397,-0.44901290352013457,-1.1292551521662924
17655.0,-0.9864679921895388,0.3542488877894346,0.7045220008563228
17656.0,0.35746124002945784,0.42334027920488243,0.7124117013597144
17658.0,-0.3873817351309094,-1.0830680086842008,-0.8774591943843861
17659.0,-1.6332330017366472,0.9868589514511643,1.5070562614704794
17660.0,0.8389596821095477,0.03947530634478658,-0.9578481240435444
17663.0,-0.3873817351309094,0.6417860705897821,1.0796368182313731
17664.0,-0.6090882808014398,0.14012250915751212,0.12455498011818872
17666.0,-1.6332330017366472,-1.2826242521714768,-0.9933847367344466
17667.0,0.2840484084430615,0.8289614098860234,1.230441595655547
17668.0,-2.3101558416540606,-1.1765936383223206,-0.853531818973207
17669.0,-0.026604166354593853,0.2294356616143448,0.5256360674269676
17670.0,1.1920113858357178,-0.9237254256167231,-0.749401794864241
17671.0,-0.7291514566789854,0.2123586575007376,0.5801838994716819
17672.0,-0.010002023742810368,0.6810063922262272,1.1003900534925783
17673.0,-2.3101558416540606,1.4180968225636694,0.9296179199017203
17674.0,0.36737768764528866,-0.3733318470127514,-0.7612142075322881
17675.0,-2.3101558416540606,2.0778226833345506,3.1259340589390594
17676.0,-1.6332330017366472,0.5790653157584874,0.8387645572356686
17677.0,-2.010612713124746,1.3753747792219804,1.8151136553879772
17678.0,1.2998767460021994,-0.5780610735277033,-0.38191830747597516
17679.0,0.47702508215698763,-1.7269872169262919,-1.0726378421694942
17680.0,-0.44423780135162955,-0.9237254256167231,-0.8303831386583751
17682.0,-1.0507488872898008,0.9046424663934063,1.5184997259832835
17684.0,-0.010002023742810368,-0.7322306735675053,-0.658748210009735
17685.0,-0.6869248636602243,0.8752298414156633,1.1814835357758766
17686.0,-1.2860111207188538,1.4514184984835048,2.1447272255518093
17690.0,-0.28532120324196464,1.342793795145259,1.780197961108957
17691.0,1.5241600792695296,-0.5780610735277033,-0.5317775882609882
17692.0,0.7622783211515606,0.10138067508383714,0.07585476088790667
17693.0,0.8124778412747138,-0.6262000597183488,-0.7932629527090488
17694.0,0.8441440139467816,-0.6774468780030606,-0.5054690677425253
17695.0,0.7905869283910529,-0.21071482595918387,-0.12784359523288483
17696.0,-0.11571981188816338,0.8524325793594792,0.995146586681299
17697.0,1.2173791744645395,-0.6262000597183488,-0.48663309960405376
17698.0,1.2914656769103587,-1.0830680086842008,-0.8172269104986337
17700.0,-0.6869248636602243,1.055407773603009,1.470298446121188
17701.0,1.268556422465157,-0.7910761152582875,-0.6826715955154148
17702.0,-0.28532120324196464,0.5227260836802401,0.6009829868486022
17703.0,-0.17485250319262063,0.3685564836404385,0.47779757453251354
17704.0,0.9719161041736359,-0.3733318470127514,-0.14896129754580426
17705.0,-1.7980834811864574,0.7452998833259281,0.978051461388672
17706.0,-1.6332330017366472,1.6176530660509454,2.42542615973409
17707.0,1.0383666462225576,-1.7269872169262919,-1.284806332095257
17708.0,1.0501871264774734,-0.02766749492373161,-0.497287219621052
17709.0,0.9762490447765073,-1.5498000607280777,-1.2424067383491764
17711.0,-0.9864679921895388,-0.3380349211032341,-0.21281795034404885
17712.0,0.00623520690550397,-0.21071482595918387,-0.14166602172085416
17714.0,1.4438040685138867,-0.9237254256167231,-0.8244352115905018
17716.0,-0.3095451522721249,1.4622220676737752,2.1400281609063954
17718.0,1.2048041601280757,-1.4050276128052466,-0.9794549375178365
17719.0,-0.11571981188816338,1.3217302235751787,1.810104886238637
17720.0,-0.3873817351309094,-0.10101653775381042,0.06897518141699101
17722.0,0.5574047458575486,0.788231965046408,1.083542240969764
17723.0,1.1454071997258182,-1.9554211914092179,-1.2076554375345467
17724.0,0.19011070995339538,0.01771914852374215,0.2930579667562593
17725.0,-0.7291514566789854,1.2956934619298999,1.7677774295676552
17727.0,-0.7739387602512501,0.40999458545380885,0.620192244340241
